Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0080116/?ref_=sr_t_65,3000000.0,2411145.0,2411145.0,,['Peter Fonda'],['Dennis Hackin'],"['Peter Fonda', 'Brooke Shields', 'Fiona Lewis']","['Contemporary Western', 'Comedy', 'Mystery', 'Romance', 'Western']",['United States'],"['Prescott, Arizona, USA']","['Hayward-Fonda Productions', 'Second Street Productions']",['English'],0,2,0,1979
https://www.imdb.com/title/tt0079966/?ref_=sr_t_66,,2410776.0,2410776.0,,['Richard C. Sarafian'],"['John Daly', 'Stephen Oliver', 'James Booth']","['Farrah Fawcett', 'Charles Grodin', 'Art Carney']","['Action', 'Comedy', 'Crime']","['United Kingdom', 'United States']","['Le Jardin, Acapulco, Guerrero, Mexico']","['Hemdale', 'Bind', 'Tuesday Films']","['English', 'German']",0,0,0,1979
https://www.imdb.com/title/tt0079806/?ref_=sr_t_67,2500000.0,1856122.0,1856122.0,53064.0,['Robert M. Young'],['Judith Ross'],"['Trini Alvarado', 'Jeremy Levy', 'Kathryn Walker']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","[""Lion's Gate Films""]",['English'],0,2,0,1979
https://www.imdb.com/title/tt0080114/?ref_=sr_t_68,2700000.0,1675040.0,1675040.0,,['Robert L. Collins'],['Evan Hunter'],"['Robby Benson', 'Sarah Holcomb', 'Henry Darrow']",['Drama'],['United States'],"['Venice Pavilion, 10-23 Windward Avenue, Venice, Los Angeles, California, USA']",['Universal Pictures'],['English'],2,2,0,1979
https://www.imdb.com/title/tt0079437/?ref_=sr_t_69,4000000.0,1537125.0,1537125.0,376896.0,['Jonathan Demme'],"['Murray Teigh Bloom', 'David Shaber']","['Roy Scheider', 'Janet Margolin', 'John Glover']","['Mystery', 'Romance', 'Thriller']",['United States'],"['Niagara Falls, New York, USA']",['Taylor-Wigutow Productions'],['English'],0,0,0,1979
https://www.imdb.com/title/tt0079225/?ref_=sr_t_70,,1247376.0,1247376.0,,['Joseph Sargent'],"['John Kohn', 'Peter Lovesey']","['James Coburn', 'Susan Anton', 'Curd Jürgens']","['Drama', 'Sci-Fi', 'Sport']",['United States'],"['Coast, California, USA']",['Backstage Productions'],['English'],0,0,0,1979
https://www.imdb.com/title/tt0080762/?ref_=sr_t_71,,1205934.0,1205934.0,,['Murray Lerner'],[],"['Isaac Stern', 'David Golub', 'Delun Li']","['Documentary', 'Music']",['United States'],"['Beijing, China']",[],"['English', 'Mandarin']",0,0,1,1979
https://www.imdb.com/title/tt0080139/?ref_=sr_t_72,6500000.0,1161848.0,1161386.0,11182.0,['William Richert'],"['Richard Condon', 'William Richert']","['Jeff Bridges', 'John Huston', 'Anthony Perkins']","['Conspiracy Thriller', 'Dark Comedy', 'Political Thriller', 'Satire', 'Comedy', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Death Valley National Park, California, USA']",['Winter Gold Productions'],['English'],0,0,0,1979
https://www.imdb.com/title/tt0079700/?ref_=sr_t_73,,1101186.0,1101186.0,70461.0,['J. Lee Thompson'],"['Bruce Nicolaysen', 'Stephen Oliver']","['Anthony Quinn', 'James Mason', 'Malcolm McDowell']","['Action', 'Drama', 'War']",['United Kingdom'],"['Pyrénées, France']","['Hemdale', 'Passage Films', 'Monday Films']","['English', 'German']",0,0,0,1979
https://www.imdb.com/title/tt0078976/?ref_=sr_t_74,5300000.0,784181.0,784181.0,,['Alvin Rakoff'],"['Jack Hill', 'David P. Lewis', 'Céline La Frenière']","['Barry Newman', 'Susan Clark', 'Shelley Winters']","['Action', 'Drama']","['Canada', 'United States']","['Montréal, Québec, Canada']","['Astral Bellevue Pathé', 'Astral Films', 'Canadian Film Development Corporation (CFDC)']","['English', 'French']",0,0,0,1979
https://www.imdb.com/title/tt0079520/?ref_=sr_t_75,,683353.0,683353.0,,['Noel Black'],"['Raynold Gideon', 'Bruce A. Evans', 'Stuart Margolin']","['Donald Sutherland', 'Brooke Adams', 'Paul Mazursky']","['Comedy', 'Crime']",['Canada'],"['Vancouver, British Columbia, Canada']","['Bennettfilms Inc.', 'McNichol']",['English'],0,0,0,1979
https://www.imdb.com/title/tt0082070/?ref_=sr_t_76,,549931.0,547525.0,,['Frank C. Clarke'],"['Louis LaRusso II', 'James Carabatsos', 'Clement Richer']","[""Dayton Ka'ne"", 'Maren Jensen', 'Kathleen Swan']","['Adventure', 'Romance']",['United States'],"['Bora Bora, Leeward Islands, French Polynesia']","['Universal Pictures', 'Dino De Laurentiis Company']",['English'],0,0,0,1979
https://www.imdb.com/title/tt0079137/?ref_=sr_t_77,,444334.0,444334.0,,['Steve Carver'],"['Ed Spielman', 'Howard Friedlander', 'Michael Gleason']","['David Carradine', 'Brenda Vaccaro', 'L.Q. Jones']",['Comedy'],['United States'],"['Ardmore, Oklahoma, USA']",['Universal Pictures'],['English'],0,0,0,1979
https://www.imdb.com/title/tt0080903/?ref_=sr_t_78,5500000.0,376050.0,376050.0,,['Otto Preminger'],"['Graham Greene', 'Tom Stoppard']","['Richard Attenborough', 'Nicol Williamson', 'Derek Jacobi']","['Political Drama', 'Spy', 'Tragic Romance', 'Workplace Drama', 'Drama', 'Romance', 'Thriller']",['United Kingdom'],['Kenya'],"['The Rank Organisation', 'Sigma Production', 'Wheel Productions']",['English'],0,0,0,1979
https://www.imdb.com/title/tt0079781/?ref_=sr_t_79,,364642.0,364642.0,,['Albert Brooks'],"['Monica Mcgowan Johnson', 'Harry Shearer', 'Albert Brooks']","['Dick Haynes', 'Albert Brooks', 'Matthew Tobin']","['Docudrama', 'High-Concept Comedy', 'Parody', 'Satire', 'Comedy']",['United States'],"['Phoenix Zoo - 455 N Galvin Parkway, Phoenix, Arizona, USA']",['Paramount Pictures'],['English'],0,0,0,1979
https://www.imdb.com/title/tt0079944/?ref_=sr_t_80,1000000.0,438245.0,292049.0,11537.0,['Andrei Tarkovsky'],"['Arkadiy Strugatskiy', 'Boris Strugatskiy', 'Andrei Tarkovsky']","['Alisa Freyndlikh', 'Aleksandr Kaydanovskiy', 'Anatoliy Solonitsyn']","['Dystopian Sci-Fi', 'Drama', 'Sci-Fi']",['Soviet Union'],"['Tallinn, Estonia']","['Mosfilm', 'Vtoroe Tvorcheskoe Obedinenie']",['Russian'],2,2,0,1979
https://www.imdb.com/title/tt0086643/?ref_=sr_t_81,,565228.0,162547.0,6816.0,['D.A. Pennebaker'],[],"['David Bowie', 'Mick Ronson', 'Trevor Bolder']","['Concert', 'Documentary', 'Music']",['United Kingdom'],"['Hammersmith Odeon, Hammersmith, London, England, UK']","['Mainman', 'Bewlay Bros.', 'Miramax']",['English'],0,0,0,1979
https://www.imdb.com/title/tt0079833/?ref_=sr_t_82,5000000000.0,674510.0,142425.0,,['Hayao Miyazaki'],"['Monkey Punch', 'Maurice Leblanc', 'Hayao Miyazaki']","['Yasuo Yamada', 'Eiko Masuyama', 'Kiyoshi Kobayashi']","['Anime', 'Hand-Drawn Animation', 'Seinen', 'Adventure', 'Animation', 'Comedy', 'Fantasy']",['Japan'],[],"['Chûôkôron Shinsha', 'Futabasha', 'TMS Entertainment']","['Japanese', 'English', 'French']",0,0,0,1979
https://www.imdb.com/title/tt0079302/?ref_=sr_t_83,400000.0,89134.0,89134.0,,['Brian De Palma'],"['Robert Harders', 'Gloria Norris', 'Kim Ambler']","['Nancy Allen', 'Mary Davenport', 'Kirk Douglas']",['Comedy'],['United States'],"['Bronxville, New York, USA']",[],['English'],0,0,0,1979
https://www.imdb.com/title/tt0078757/?ref_=sr_t_84,,85493.0,85493.0,,['Michael Ritchie'],"['Walter Bernstein', 'Don Petersen', 'Michael Ritchie']","['Keith Carradine', 'Monica Vitti', 'Raf Vallone']","['Comedy', 'Romance']",['United States'],"['Hôtel Carlton, Cannes, Alpes-Maritimes, France']",['Paramount Pictures'],['English'],0,0,0,1979
https://www.imdb.com/title/tt0079010/?ref_=sr_t_85,,78736.0,78736.0,9006.0,['Francesco Rosi'],"['Francesco Rosi', 'Tonino Guerra', 'Raffaele La Capria']","['Gian Maria Volontè', 'Paolo Bonacelli', 'Alain Cuny']",['Drama'],"['Italy', 'France']","['Aliano, Matera, Basilicata, Italy']","['Rai 2', 'Vides Cinematografica', 'Action Films']",['Italian'],7,0,0,1979
https://www.imdb.com/title/tt0080117/?ref_=sr_t_86,,14492.0,14492.0,2206.0,['Philip Kaufman'],"['Richard Price', 'Rose Kaufman', 'Philip Kaufman']","['Ken Wahl', 'Karen Allen', 'John Friedrich']","['Crime', 'Drama', 'Romance']",['United States'],"['Fordham Road, Bronx, New York City, New York, USA']","['Film Finance Group', 'Orion Pictures', 'Polyc International BV']","['English', 'Italian']",0,0,0,1979
https://www.imdb.com/title/tt0080142/?ref_=sr_t_87,,12232.0,12232.0,,"['Stewart Bird', 'Deborah Shaffer']",[],"['Roger Baldwin', 'Joe Murphy', 'Violet Miller']","['Documentary', 'History']",['United States'],[],"['Joint Federation for Support', 'The Center for Educational Productions', 'The National Endowment for the Humanities']",['English'],0,0,0,1979
https://www.imdb.com/title/tt0079182/?ref_=sr_t_88,,21452.0,11891.0,,['Shôhei Imamura'],"['Masaru Baba', 'Ryûzô Saki', 'Shunsaku Ikehata']","['Ken Ogata', 'Rentarô Mikuni', 'Chôchô Miyako']","['Crime', 'Drama']",['Japan'],"['Kannawa Hot Spring, Beppu, Oita, Japan']","['Imamura Productions', 'Shochiku']","['Japanese', 'English']",21,6,0,1979
https://www.imdb.com/title/tt0079095/?ref_=sr_t_89,1975000.0,11859.0,8144.0,11623.0,['Rainer Werner Fassbinder'],"['Pea Fröhlich', 'Peter Märthesheimer', 'Rainer Werner Fassbinder']","['Hanna Schygulla', 'Klaus Löwitsch', 'Ivan Desny']","['Drama', 'Romance']",['West Germany'],"['Berlin, Germany']","['Albatros Filmproduktion', 'Fengler Films', 'Filmverlag der Autoren']","['German', 'English', 'French']",13,7,0,1979
https://www.imdb.com/title/tt0079886/?ref_=sr_t_90,,7640.0,7640.0,,['King Hu'],"['Ling Chung', 'King Hu']","['Chun Shih', 'Feng Hsu', 'Sylvia Chang']","['Fantasy', 'Horror', 'Mystery']","['Taiwan', 'Hong Kong', 'South Korea']",[],['Feng Nian'],['Mandarin'],5,4,0,1979
https://www.imdb.com/title/tt0079871/?ref_=sr_t_91,250000.0,6461.0,6461.0,1948.0,['Alan Clarke'],['Roy Minton'],"['Ray Winstone', 'Mick Ford', 'Julian Firth']","['Prison Drama', 'Crime', 'Drama']",['United Kingdom'],"['Shenley Mental Hospital, Shenley, Hertfordshire, England, UK']","[""Boyd's Company"", 'Berwick Street Productions', 'Kendon Films']",['English'],0,0,0,1979
https://www.imdb.com/title/tt0079980/?ref_=sr_t_92,,5633.0,5633.0,2088.0,['Alain Corneau'],"['Jim Thompson', 'Georges Perec', 'Alain Corneau']","['Patrick Dewaere', 'Myriam Boyer', 'Marie Trintignant']","['Crime', 'Drama']",['France'],"['Créteil, Val-de-Marne, France']","['Prospectacle', 'Gaumont']",['French'],0,6,0,1979
https://www.imdb.com/title/tt0078771/?ref_=sr_t_93,,509.0,509.0,11206.0,['François Truffaut'],"['François Truffaut', 'Marie-France Pisier', 'Jean Aurel']","['Jean-Pierre Léaud', 'Claude Jade', 'Marie-France Pisier']","['Comedy', 'Drama', 'Romance']",['France'],"['Rue des Anglais, Paris 5, Paris, France']",['Les Films du Carrosse'],['French'],0,0,0,1979
https://www.imdb.com/title/tt0079641/?ref_=sr_t_94,,3451.0,,,['Werner Herzog'],"['Werner Herzog', 'Tom Shachtman', 'Martje Grohmann']","['Klaus Kinski', 'Isabelle Adjani', 'Bruno Ganz']","['Supernatural Horror', 'Vampire Horror', 'Drama', 'Horror']","['West Germany', 'France']","['Delft, Zuid-Holland, Netherlands']","['Werner Herzog Filmproduktion', 'Gaumont', 'Zweites Deutsches Fernsehen (ZDF)']","['German', 'English', 'Romany', 'Polish']",5,8,0,1979
https://www.imdb.com/title/tt0080491/?ref_=sr_t_95,17500000.0,,,,['Tinto Brass'],"['Gore Vidal', ""Masolino D'Amico"", 'Malcolm McDowell']","['Malcolm McDowell', ""Peter O'Toole"", 'Helen Mirren']","['Costume Drama', 'Dark Comedy', 'Epic', 'Historical Epic', 'Period Drama', 'Drama', 'History']","['Italy', 'United States']","['Dear Studios, Rome, Lazio, Italy']","['Penthouse Films International', 'Felix Cinematografica']",['English'],0,2,0,1979
https://www.imdb.com/title/tt0078875/?ref_=sr_t_96,,7469.0,,,['Volker Schlöndorff'],"['Günter Grass', 'Jean-Claude Carrière', 'Volker Schlöndorff']","['David Bennent', 'Mario Adorf', 'Angela Winkler']","['Drama', 'War']","['West Germany', 'France', 'Poland']","['Wedding, Berlin, Germany']","['Franz Seitz Filmproduktion', 'Bioskop Film', 'Artemis Film']","['German', 'Italian', 'Hebrew', 'Polish', 'Russian', 'Latin']",18,6,1,1979
https://www.imdb.com/title/tt0078846/?ref_=sr_t_97,239000.0,,,,['Russ Meyer'],"['Roger Ebert', 'Russ Meyer']","['Kitten Natividad', 'Ann Marie', 'Ken Kerr']","['Dark Comedy', 'Slapstick', 'Comedy']",['United States'],"['California, USA']",['RM Films International'],"['English', 'Spanish']",0,0,0,1979
https://www.imdb.com/title/tt0079271/?ref_=sr_t_98,,,,,['Paul Schrader'],['Paul Schrader'],"['George C. Scott', 'Peter Boyle', 'Season Hubley']","['Crime', 'Drama']",['United States'],"['Grand Rapids, Michigan, USA']","['A-Team', 'Columbia Pictures']","['English', 'Spanish']",0,5,0,1979
https://www.imdb.com/title/tt0080025/?ref_=sr_t_99,,,,,['Nicholas Meyer'],"['Karl Alexander', 'Steve Hayes', 'Nicholas Meyer']","['Malcolm McDowell', 'Mary Steenburgen', 'David Warner']","['Steampunk', 'Time Travel', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['1800 Block of Union Street, Cow Hollow, San Francisco, California, USA']","['Orion Pictures', 'Warner Bros.']",['English'],7,7,0,1979
https://www.imdb.com/title/tt0079449/?ref_=sr_t_100,,,,,['David Hamilton'],"['David Hamilton', 'Joe Morheim', 'André Szöts']","['Maud Adams', 'Dawn Dunlap', 'James Mitchell']","['Drama', 'Romance']",['France'],['France'],"['Cora Films', ""Les Films de l'Alma""]",['French'],0,0,0,1979
